d_loss,g_loss
1.1183192729949951,0.7639706134796143
0.990531861782074,1.2938621044158936
0.857222318649292,1.3931479454040527
0.8655726313591003,1.091831922531128
0.8511006832122803,1.168489694595337
0.921395480632782,1.3398958444595337
0.8784600496292114,1.306753396987915
0.8512104749679565,1.0694957971572876
0.8788679242134094,1.3667197227478027
0.9279552698135376,0.6846328973770142
1.012869119644165,1.8628414869308472
1.0198447704315186,0.7188427448272705
1.050701379776001,1.612276315689087
0.8656635880470276,1.130681037902832
0.9463728070259094,0.9259958863258362
0.9075378179550171,1.6692900657653809
0.8870998024940491,1.0855870246887207
0.957003653049469,1.2427363395690918
0.9296556711196899,1.05776047706604
0.8072868585586548,1.2685720920562744
0.8968938589096069,0.96192467212677
1.0129730701446533,1.6423763036727905
0.9563202261924744,0.8669695854187012
0.921232283115387,1.6843208074569702
0.9969019889831543,0.6348944306373596
1.1283907890319824,2.10569167137146
1.107452630996704,0.7028396129608154
0.9559879302978516,1.5522524118423462
0.9183763861656189,0.9443967342376709
0.8763373494148254,1.5583792924880981
0.900329053401947,0.9213669896125793
0.9469941854476929,1.678678274154663
0.9287988543510437,0.7947486639022827
1.0427534580230713,1.539402723312378
0.9209843277931213,0.9459434747695923
0.8696970343589783,1.3798754215240479
0.8688023686408997,1.1323955059051514
0.877644956111908,1.2881669998168945
0.8391719460487366,0.9801022410392761
0.8648086190223694,1.3448233604431152
0.7675938606262207,1.0716959238052368
0.8792706727981567,1.2168184518814087
0.9438595771789551,1.1865835189819336
0.9518630504608154,1.4561169147491455
0.9406264424324036,0.7899599075317383
1.0524355173110962,2.287778377532959
1.1899323463439941,0.39691874384880066
1.331453800201416,2.233100175857544
1.1983786821365356,0.9057178497314453
0.9652062654495239,1.1223249435424805
0.9351000785827637,1.6206090450286865
0.9915104508399963,0.7866010069847107
0.9844741225242615,1.7036643028259277
1.005469560623169,0.8903710842132568
1.0447014570236206,1.5998414754867554
0.9827088117599487,1.0066981315612793
0.9368461966514587,1.0663419961929321
0.8423253297805786,1.5266897678375244
0.8875619173049927,1.0950084924697876
0.87073814868927,1.2999062538146973
0.7815486192703247,1.3351027965545654
0.8230475187301636,1.0199834108352661
0.8369689583778381,1.0420289039611816
0.8277086019515991,1.6005003452301025
0.9327583312988281,0.8798588514328003
1.0225335359573364,1.984626054763794
1.0312368869781494,0.8133902549743652
1.0321333408355713,1.9076119661331177
0.9985084533691406,0.7878659963607788
0.9552015066146851,1.5102109909057617
0.8960356712341309,1.1108496189117432
0.8967123031616211,1.1124539375305176
0.8217312097549438,1.4942501783370972
0.9530407190322876,0.8114135265350342
0.9928485155105591,1.7410385608673096
0.9672279953956604,0.8678441643714905
0.9826052784919739,1.7250242233276367
0.8878047466278076,1.032523512840271
0.8997606039047241,1.2608249187469482
0.944477379322052,0.9981540441513062
0.9512720704078674,1.4107820987701416
0.9019801020622253,1.0460901260375977
0.8217657208442688,1.6129183769226074
0.8415336608886719,0.8627610206604004
0.8495726585388184,1.8882193565368652
0.9937853813171387,0.6645476818084717
1.0658258199691772,1.9404709339141846
1.1322318315505981,0.8600520491600037
0.8758102655410767,1.3028171062469482
0.8103795647621155,1.1380194425582886
0.8391363024711609,1.520362138748169
0.962154746055603,0.8672782778739929
0.9555267691612244,1.8652968406677246
0.940102219581604,1.0153214931488037
1.0274006128311157,1.912726879119873
1.0257261991500854,0.7630633115768433
1.05157470703125,1.8221869468688965
1.040803074836731,0.933530330657959
0.8989318609237671,1.453512191772461
0.9150591492652893,0.9728197455406189
0.820787787437439,1.1552507877349854
0.9655760526657104,1.4509549140930176
0.9372595548629761,0.9653340578079224
0.9167066812515259,1.7617273330688477
0.972244143486023,0.7399566769599915
1.0370128154754639,1.8775923252105713
1.0786731243133545,0.6432279348373413
1.1374931335449219,1.8706809282302856
0.9973529577255249,0.8688315153121948
0.8939021825790405,1.1989638805389404
0.8179486989974976,1.3067975044250488
0.9257250428199768,0.8116232752799988
0.8815557956695557,1.844843864440918
1.1022964715957642,0.6419078707695007
1.1103954315185547,1.8919638395309448
1.1274408102035522,0.6605740785598755
1.1567821502685547,1.8538057804107666
1.0327244997024536,0.994461715221405
0.9271875023841858,1.146840214729309
0.8498520255088806,1.6593115329742432
0.9561168551445007,0.901025652885437
1.010959506034851,1.7310287952423096
0.8981881737709045,1.2533223628997803
0.8737598061561584,1.3073081970214844
0.7888331413269043,1.1549701690673828
0.8612103462219238,1.1254162788391113
0.8726353645324707,1.3376752138137817
0.8690351247787476,1.0274848937988281
0.8934286832809448,1.67557954788208
0.935701847076416,0.7542213201522827
1.1555509567260742,2.4109647274017334
1.4394673109054565,0.3633449375629425
1.3767378330230713,1.8188064098358154
1.0133705139160156,1.1333374977111816
0.8727441430091858,1.0407226085662842
0.851447582244873,1.5912922620773315
0.9212050437927246,1.014442801475525
0.8354639410972595,1.2166287899017334
0.7606599926948547,1.4846662282943726
0.7843115329742432,0.8806664943695068
0.8935723304748535,1.9312989711761475
0.9364454746246338,1.0522022247314453
0.9021899700164795,1.339848279953003
0.8736737966537476,1.2337548732757568
0.7486620545387268,1.1801283359527588
0.8326742649078369,1.2166610956192017
0.9240015745162964,1.3869061470031738
0.8801454901695251,1.0584524869918823
0.7815274596214294,1.3632010221481323
0.8759440183639526,1.1429344415664673
0.8240026235580444,2.0417404174804688
0.9423415064811707,0.6262239217758179
1.0929441452026367,2.398073196411133
1.2087254524230957,0.5081720352172852
1.1685771942138672,1.7808029651641846
1.0618550777435303,0.8723466396331787
0.8958680629730225,1.3923451900482178
0.9033870100975037,1.3413994312286377
0.8360835909843445,0.9177560806274414
0.9134660959243774,1.7685123682022095
0.855323851108551,1.0304254293441772
0.8417466878890991,1.0310217142105103
0.8125998973846436,1.5067323446273804
0.8758607506752014,0.9025956392288208
0.8413193821907043,1.557761788368225
0.8695145845413208,1.0267739295959473
0.7728846669197083,1.281402587890625
0.7801198363304138,1.3496507406234741
0.9123595356941223,1.2892060279846191
0.8573099374771118,1.2842860221862793
0.8232158422470093,1.2680052518844604
0.8572758436203003,1.2801406383514404
0.7679747343063354,1.158116340637207
0.8150103092193604,1.4217571020126343
0.8111942410469055,1.0146220922470093
0.8867237567901611,1.2649943828582764
0.7827733159065247,1.266270637512207
0.8266043663024902,1.0005106925964355
0.9007555246353149,1.4645872116088867
0.821660041809082,0.7748687267303467
1.016605257987976,1.9705216884613037
1.0132120847702026,0.8234868049621582
0.990408182144165,1.6822857856750488
0.9888985753059387,0.9767623543739319
0.8259320259094238,1.5986359119415283
0.9519830942153931,0.9761637449264526
0.9634838104248047,2.164653778076172
0.9956258535385132,0.7769741415977478
0.9905357360839844,1.8476094007492065
0.8314383625984192,1.0634938478469849
0.8092923164367676,1.2344324588775635
0.8469581604003906,1.1037122011184692
0.9119406342506409,1.7104251384735107
0.8213106393814087,1.1681599617004395
0.8291460275650024,1.2214628458023071
0.8434234857559204,1.7705745697021484
0.9282895922660828,0.8268904685974121
0.9120455384254456,2.178302764892578
1.0151536464691162,0.6822558045387268
1.0193630456924438,1.9791417121887207
0.9828999638557434,0.8994231224060059
0.8235580325126648,1.4549072980880737
0.8490854501724243,1.3025907278060913
0.7543712258338928,1.2557525634765625
0.941234827041626,1.2826037406921387
0.8416475653648376,1.428693413734436
0.93135005235672,1.2234601974487305
0.7105834484100342,1.1290397644042969
0.8357983231544495,1.1190565824508667
0.9447240829467773,1.5521643161773682
0.8276584148406982,1.0226867198944092
0.7814841866493225,1.6941020488739014
0.8633483052253723,0.8129103779792786
0.8647144436836243,1.6494407653808594
0.8094197511672974,1.2649279832839966
0.8075182437896729,1.3741559982299805
0.8598595857620239,1.289823293685913
0.8954891562461853,1.3636553287506104
0.7190293073654175,1.6648238897323608
0.8478260040283203,0.7208073139190674
0.9454333186149597,1.9238312244415283
0.9638557434082031,0.6769001483917236
0.9732288122177124,2.1862266063690186
0.94377601146698,0.75634765625
0.9042902588844299,1.5002635717391968
0.9496719241142273,0.9844587445259094
0.792032778263092,1.4647181034088135
0.85848069190979,1.2432844638824463
0.7965500950813293,1.3083239793777466
0.798870861530304,1.4171020984649658
0.7452118396759033,0.9825814962387085
0.8499782085418701,1.70339834690094
0.8700916767120361,0.950036883354187
0.9267904758453369,1.827944040298462
0.8443623185157776,0.9605306386947632
0.8287898898124695,1.4991716146469116
0.7913507223129272,1.126959204673767
0.8715171813964844,1.6634538173675537
0.814149022102356,1.2043955326080322
0.8969907760620117,1.2872188091278076
0.7528301477432251,1.282226800918579
0.760353684425354,1.4232590198516846
0.8423391580581665,1.0835068225860596
0.7968134880065918,1.265491247177124
0.8903051614761353,1.518445611000061
0.7752940654754639,1.0048469305038452
0.8088489174842834,1.91228449344635
0.8106092214584351,0.9192206859588623
0.8332093954086304,1.9444668292999268
0.9468538761138916,0.6660555005073547
1.0683627128601074,2.143446445465088
1.0569941997528076,0.5814085602760315
1.3071520328521729,2.5234932899475098
1.23397958278656,0.7687878012657166
0.9447768926620483,1.8141307830810547
0.9679698944091797,0.7312571406364441
0.9977580308914185,2.3002185821533203
1.2209217548370361,0.7220085859298706
0.9833314418792725,2.3124263286590576
1.162578821182251,0.3609435260295868
1.4919086694717407,2.3777618408203125
1.5178539752960205,0.744033932685852
1.0498857498168945,2.1744890213012695
1.0831489562988281,0.8657659292221069
1.063124418258667,1.3304855823516846
0.8502992391586304,1.637560248374939
0.971055805683136,0.8069963455200195
0.8486524224281311,1.3482338190078735
0.8556629419326782,1.2519686222076416
0.7790427207946777,0.9906494617462158
0.9194539189338684,1.1630444526672363
0.8749680519104004,1.328445553779602
0.8768066167831421,1.1963163614273071
0.7660622000694275,1.5383005142211914
0.7884329557418823,1.5814785957336426
0.7854587435722351,1.1385343074798584
0.7593655586242676,1.1482731103897095
0.7926312685012817,1.1920580863952637
0.8840643167495728,1.4573769569396973
0.838508665561676,1.137599229812622
0.8398581743240356,1.733549952507019
0.9165629744529724,0.9241529703140259
0.8231242895126343,1.33016037940979
0.8066200017929077,1.350428581237793
0.6971583366394043,1.3247549533843994
0.7773653864860535,1.443477749824524
0.8299964070320129,1.4785480499267578
0.7850209474563599,1.557621717453003
0.9124223589897156,0.8040703535079956
0.8463806509971619,2.3935835361480713
1.0270531177520752,0.4831206202507019
1.2450947761535645,2.449730396270752
1.3607406616210938,0.506950318813324
1.0875732898712158,1.5293962955474854
0.8069881796836853,1.5188218355178833
0.9389276504516602,0.635631799697876
1.1573209762573242,2.146331310272217
1.143046498298645,0.8306063413619995
0.8751412630081177,1.3141206502914429
0.8875879049301147,1.3856483697891235
0.8487942814826965,1.1227707862854004
0.9028679132461548,1.445330262184143
0.8057084083557129,1.3081194162368774
0.8167852163314819,1.3159449100494385
0.8305957317352295,1.213261365890503
0.7712008953094482,1.2433478832244873
0.8480403423309326,1.5354151725769043
0.8985166549682617,0.6956692337989807
1.0624723434448242,2.2798054218292236
1.0535186529159546,0.6265957355499268
0.9225153923034668,1.3774092197418213
0.8084297180175781,1.3946665525436401
0.8306548595428467,1.3048985004425049
0.8587817549705505,1.2593058347702026
0.9131085872650146,1.1597404479980469
0.8136732578277588,1.6680243015289307
0.8303511142730713,1.077345848083496
0.7805354595184326,1.4080355167388916
0.762576699256897,1.263390302658081
0.8138420581817627,1.5022385120391846
0.880855917930603,1.0504071712493896
0.873069167137146,1.8518269062042236
0.8464466333389282,0.9460315108299255
0.8058058023452759,1.3126966953277588
0.784464955329895,1.9607387781143188
0.9164944887161255,0.7554426789283752
0.884276807308197,1.6814031600952148
0.9626095294952393,0.8391023874282837
0.8503186702728271,2.2433929443359375
0.9920312166213989,0.6369158029556274
0.7949207425117493,1.3290669918060303
0.8140850067138672,1.2036595344543457
0.8723503351211548,1.5793416500091553
0.8147595524787903,1.0407637357711792
0.8493146300315857,1.477968692779541
0.8010004162788391,1.2184617519378662
0.8356906175613403,1.106420636177063
0.7991071343421936,1.9870641231536865
0.9999073147773743,0.7990747094154358
0.8489105701446533,2.289625644683838
1.1190645694732666,0.23598764836788177
1.8863972425460815,3.5715837478637695
2.1364951133728027,0.4827113747596741
1.250956654548645,1.7667958736419678
1.1835198402404785,0.558478593826294
1.1338075399398804,1.6683624982833862
1.0716516971588135,1.404165267944336
0.8964838981628418,0.7275453805923462
1.0568029880523682,1.4067556858062744
0.9478715658187866,1.318495512008667
0.8725719451904297,1.1854572296142578
0.8371721506118774,1.2456846237182617
0.8829725980758667,1.2594279050827026
0.8690675497055054,1.264235019683838
0.7757441401481628,1.498058557510376
0.8678707480430603,0.6605014801025391
0.9590718746185303,2.14194917678833
1.0247585773468018,0.7369611859321594
0.95563143491745,1.9129455089569092
1.0097615718841553,0.9930088520050049
0.8000660538673401,1.2926108837127686
0.8794910907745361,1.462441086769104
0.9303598999977112,1.1117862462997437
0.8697574734687805,1.474450707435608
0.8436276316642761,1.2680598497390747
0.8080623149871826,1.2403796911239624
0.9089442491531372,1.4394662380218506
0.8451920747756958,1.179591417312622
0.8920530676841736,2.0718774795532227
1.0640110969543457,0.6358858346939087
1.0977221727371216,1.8392887115478516
0.8637114763259888,1.2713077068328857
0.8124240636825562,1.3167436122894287
0.7890999913215637,1.8320375680923462
0.9672817587852478,0.5669751167297363
1.0847258567810059,2.017632246017456
0.9907535910606384,1.031367301940918
0.8463892936706543,1.4668078422546387
0.7856134176254272,1.4751776456832886
0.6848167181015015,1.151129961013794
0.7588334083557129,1.3582406044006348
0.8429639339447021,1.3004319667816162
0.7392946481704712,1.2270557880401611
0.7765964865684509,0.9497175216674805
0.8154617547988892,1.4627370834350586
0.7402980327606201,1.285002589225769
0.7604290246963501,1.1108206510543823
0.7985827922821045,1.2367579936981201
0.7291728258132935,1.335503339767456
0.84947669506073,1.460381269454956
0.7891325354576111,1.0515755414962769
0.8135290145874023,2.109518527984619
0.8478808403015137,0.6465802192687988
0.9830909967422485,2.0112833976745605
1.1223703622817993,0.9170992970466614
0.8412655591964722,2.3578362464904785
1.025911569595337,0.35753655433654785
1.6025646924972534,2.7914764881134033
1.5189067125320435,0.7079857587814331
1.0010452270507812,1.4524562358856201
0.9186758995056152,1.1858570575714111
0.981191873550415,1.2191189527511597
0.7620653510093689,1.2011197805404663
0.8420915007591248,1.363896131515503
0.8238687515258789,1.0944013595581055
0.8399593830108643,1.2384387254714966
